QUEST_20180327_006143	謝謝你的幫忙。{nl}託你的福實驗很快就結束了。{nl}	도와주셔서 감사합니다.{nl}덕분에 실험을 빠르게 끝낼 수 있었습니다.{nl}				크로노맨서 아이다
QUEST_20180327_006144	現在得幫忙時空法師大師進行的研究找出解決這個地方問題的方法了。	이제 크로노맨서 마스터께서 하시는 연구를 도와서 이 곳의 문제를 해결할 방법을 찾아야겠습니다.				크로노맨서 아이다
QUEST_20180327_006145	這地方似乎什麼都沒有	이곳에는 아무것도 없는 것 같다				PC
QUEST_20180327_006146	好像多了一張。{nl}這個..順利的話他說不定看得懂，可以幫忙帶去給科斯塔斯嗎？	뭔가 한 장 더 구한 것 같다.{nl}이건.. 잘 하면 알아볼 수도 있을 것 같으니 코스타스에게 가져다 줘 볼까?				PC
QUEST_20180327_006147	樹木在搖晃，但是卻沒有樹葉掉落。	나무는 흔들리는데 낙엽은 떨어지지 않는다.				PC
QUEST_20180327_006148	來，拿去吧。{nl}多虧有你幫忙，很快就完成了。{nl}	자 받으세요.{nl}도와주신 덕분에 빠르게 완성했습니다.{nl}				큐폴 레다
QUEST_20180327_006149	使用這個晶球的話，若周圍有蘊含神聖力的物體，就能輕易找到。	이 구슬을 사용하면 주변에 신성력이 깃든 물체가 있다면 찾을 수 있을 겁니다.				큐폴 레다
QUEST_20180327_006150	命令書上寫著什麼內容呢？	명령서에는 어떤 내용이 있다고 하던가요?				큐폴 레다
QUEST_20180327_006151	痕跡的探查怎麼樣了？{nl}可得比魔族快一步找到才行啊..	흔적의 탐사는 어떻게 되었습니까?{nl}마족보다 서둘러서 찾아야할텐데..				큐폴 레다
QUEST_20180327_006152	第三個痕跡也成功回收了！{nl}真是謝謝你。{nl}	세 번째 흔적도 무사히 회수하셨군요!{nl}정말 감사합니다.{nl}				큐폴 레다
QUEST_20180327_006153	你說已經拿到新的命令書了？？{nl}我看看..{nl}	새로운 명령서를 얻으셨다고 하셨습니까??{nl}어디 보자..{nl}				큐폴 레다
QUEST_20180327_006154	雖然跟舊的很像但有的地方不一樣。{nl}不是傑斯堤，而是命令帶去給魔君主迪耶那啊。{nl}	아까랑 비슷하긴 한데 약간 다릅니다.{nl}제스티가 아니라 마군주 디에나에게 가져오라고 하는군요.{nl}				큐폴 레다
QUEST_20180327_006155	嗯，是發生了什麼事嗎？命令居然突然從魔王變成帶去給魔君主了..	음, 무슨 일이 있었던 걸까요? 갑자기 마왕이 아닌 마군주에게 가져오라고 명령이 바뀌다니..				큐폴 레다
QUEST_20180327_006156	你是說他們有過爭執？{nl}反抗傑斯堤命令的魔君主啊..{nl}	마군주와 부관이 언쟁을 하고 있었다는 말씀이신가요?{nl}제스티의 명령에 반하는 마군주라..{nl}				큐폴 레다
QUEST_20180327_006157	魔君主迪耶那是直屬傑斯堤的4名魔君主之一，惡名昭彰。{nl}那樣的她居然反抗傑斯堤的命令..{nl}	마군주 디에나는 제스티의 직속의 마군주 4명중 하나로 악명이 높습니다.{nl}그런 그녀가 제스티의 명령에 반하다니..{nl}				큐폴 레다
QUEST_20180327_006158	發生了什麼事呢？{nl}會跟這個痕跡有關係嗎？	무슨 일이 생긴 걸까요?{nl}이 흔적과 관련이 있을까요?				큐폴 레다
QUEST_20180327_006159	迪耶那	디에나				
QUEST_20180327_006160	你是..?	당신은..?				디에나
QUEST_20180327_006161	{nl}啊，看來你就是那個妨礙我們的啟示者啊。{nl}打招呼什麼的就略過吧。	{nl}아, 당신이 이 곳에서 우리의 일을 방해하고 있다는 계시자인가 보군요.{nl}인사 같은 것은 생략하겠습니다.				디에나
QUEST_20180327_006162	{nl}若是在找這地方的奧施莉奈的痕跡，你晚了一步。{nl}你帶走的東西在哪裡？	{nl}여기 있던 아우슈리네의 흔적을 찾는다면, 한 발 늦으셨습니다.{nl}당신이 가져간 것들은 어디에 있나요?{nl}				디에나
QUEST_20180327_006163	我.. 需要那東西。{nl}請把奧施莉奈的痕跡交出來。	저는.. 그것이 필요합니다.{nl}아우슈리네의 흔적을 내놓으세요.				디에나
QUEST_20180327_006164	我呢？{nl}我在這裡幹嘛？	나는?{nl}난 여기서 뭘 하고 있지?				디에나
QUEST_20180327_006165	{nl}你是 ..{nl}啟示者?	{nl}당신은 ..{nl}계시자?				디에나
QUEST_20180327_006166	{nl}啊.. 現在有點想起來了。{nl}我出生為妖精，是一直守護在人類身邊的存在..	{nl}아.. 이제 조금, 기억이 납니다{nl}난 요정으로 태어나 인간 곁을 지키며 살아가던 존재..				디에나
QUEST_20180327_006167	{nl}神樹暴走之前，魔王傑斯堤出現在我身邊是作為妖精最後的記憶..{nl}我變成了魔君主.. 倒不如失去意識還比較好..	{nl}신수의 폭주가 있기 전 마왕 제스티가 내 앞에 나타났던 것 까지가 요정으로서의 마지막 기억..{nl}전 마군주가 되었고.. 차라리 아무 의식도 없었으면 좋았을 것을.. 				디에나
QUEST_20180327_006168	{nl}看來在我內心深處，還留有一絲作為妖精的自我..{nl}這會是傑斯堤的詛咒嗎..	{nl}제 안 깊숙이 한 가닥 요정으로서의 자아가 남아 있었나 봅니다..{nl}이것이 제스티의 저주였을까요..				디에나
QUEST_20180327_006169	{nl}就算失去意識，也不斷想重回妖精的生活..{nl}為此需要留在奧施莉奈的痕跡中的女神的力量..	{nl}무의식 중에도 끊임없이 요정의 삶으로 돌아가고 싶었습니다..{nl}그러기 위해 아우슈리네의 흔적에 남은 여신의 힘이 필요했고..				디에나
QUEST_20180327_006170	{nl}本來打算在回到傑斯堤手中之前，收集到所有的痕跡..{nl}但是..這些痕跡，還給你。	{nl}제스티의 손에 들어가기 전에 그것들을 모두 모으려 했습니다..{nl}그러나.. 이 흔적들, 돌려드리겠습니다.				디에나
QUEST_20180327_006171	{nl}因為有人正往這來。{nl}在我還有意識，快帶著這個離開吧。	{nl}누군가 오고 있으니까요.{nl}제가 조금이라도 의식이 있을 때, 이걸 가지고 가세요.				디에나
QUEST_20180327_006172	{nl}我已經不需要了..	{nl}저는 이제 이게 필요 없습니다..				디에나
QUEST_20180327_006173	哈，又是你這傢伙。{nl}雖然想起上次的是就很想直接打過去..{nl}	하, 또 네 녀석인가.{nl}지난번을 생각하면 당장 싸우고 싶지만..{nl}				렉시퍼
QUEST_20180327_006174	但今天是來幫這煩人的事善後。{nl}在札卡里耶爾的王陵被你玩弄的事我可沒忘。{nl}	오늘은 이렇게 번거로운 뒷정리를 하러 와서 말이야.{nl}자카리엘의 왕릉에서 네 녀석에게 휘둘린 것은 잊지 않았다.{nl}				렉시퍼
QUEST_20180327_006175	總有一天我會親手解決你。	언젠가 내 손으로 끝장내주마.				렉시퍼
QUEST_20180327_006176	雖然也對鐵甲殭屍下了命令，但你若找到痕跡別給傑斯堤，請帶來給我。	데드본에게도 명령했지만, 흔적을 회수하면 제스티님께 바로 보내지말고 나에게 가져오도록 하세요.				디에나
QUEST_20180327_006177	現在這個地方下命令的是誰？ {nl}請帶他來見我。 {nl}	지금 이 곳의 명령자가 누구죠? {nl}나에게 가져오도록 하세요. {nl}				디에나
QUEST_20180327_006178	我不說第二次。{nl}我命令過若發現痕跡就帶來找我。	두번 말하지 않겠습니다.{nl}흔적을 발견하면 나에게 가져오라고 명했습니다.				디에나
QUEST_20180327_006179	圖拉漢，我應該說過若發現奧施莉奈的痕跡就帶來找我？	듀라한, 아우슈리네의 흔적을 저에게 가져오라고 했을 텐데요?				디에나
QUEST_20180327_006180	這是最後的命令。{nl}請交出痕跡。	마지막으로 명령합니다.{nl}흔적을 내놓으세요.				디에나
QUEST_20180327_006181	沒有傳令的痕跡，但是留有水晶。{nl}他會變得怎麼樣呢？	전령의 흔적은 없고 수정만 남아있다.{nl}그는 어떻게 된 걸까?				PC
QUEST_20180327_006182	要使用木筏嗎？	뗏목을 이용하시겠습니까?				알림판
QUEST_20180327_006183	水晶神祕地閃著光。	수정의 아주 희미하게 깜박인다.				PC
QUEST_20180327_006184	水晶正在發光。	수정이 빛을 내고 있다.				PC
QUEST_20180327_006185	城堡地下城	캐슬 던전				
QUEST_20180327_006186	城堡地下城 (建議等級：300)，只有與您組隊的玩家才可入場。{nl}要入場嗎？	캐슬 던전(권장레벨:300)으로, 당신과 파티를 맺은 플레이어만이 함께 입장할 수 있습니다.{nl}입장하시겠습니까?				캐슬 던전
QUEST_20180327_006187	若乖乖聽我的警告應該會比較好..	제 경고를 순순히 들었다면 좋았을 텐데..				디에나
QUEST_20180327_006188	他曾是優秀的副官呢，真令人惋惜。	훌륭한 부관이였는데 안타깝군요.				디에나
QUEST_20180327_006189	箱子好像被用魔法封印了	상자는 마법으로 봉인되어 있는 것 같다				PC
QUEST_20180327_006190	請好好向賢者大師轉達。{nl}若有人看了我的故事後想學習自然，那就是很大的回報了。	세이지 마스터께 답장을 잘 전해주세요.{nl}제 이야기를 읽고 누군가 자연을 배우려고 한다면 큰 보람이 될 겁니다.				드루이드 마스터
QUEST_20180327_006191	雖然實驗失敗了，還是謝謝你的幫忙。{nl}麻煩幫我把答覆傳達給賢者大師。	실험은 실패했지만 도와줘서 고마워.{nl}그 답장을 세이지 마스터에게 잘 전해줘.				네크로맨서 마스터
QUEST_20180327_006192	收集魔力水晶情報的事好像還沒結束	마력 수정의 정보 수집이 아직 끝나지 않은 것 같다				PC
QUEST_20180327_006193	有什麼事嗎？	무슨 일이신가요?				오라클 마스터
QUEST_20180327_006194	阿，他說他在找人。	아, 사람을 찾으신다구요.				이주민 소녀
QUEST_20180327_006195	採藥者凱爾希斯？	약초꾼 칼시스요?				이주민 소녀
QUEST_20180327_006196	很抱歉..我第一次聽到這名字。	죄송하지만.. 처음 들어보는 이름이에요.				이주민 소녀
QUEST_20180327_006197	世上變的怎麼樣了..{nl}什麼事？	세상이 어찌되는건지..{nl}무슨 일이야?				이주민 청년
QUEST_20180327_006198	採藥者凱爾希斯？{nl}第一次聽到的名字呢..	약초꾼 칼시스?{nl}처음 들어보는 이름인데..				이주민 청년
QUEST_20180327_006199	採藥者們的話說不定還留在克尼多斯森林或達坦森林？	약초꾼들이면 아직 크니도스 숲이나 다단 숲에 남아있지 않을까?				이주민 청년
QUEST_20180327_006200	找我有什麼事嗎？	저에게 무슨 볼일이 있으신가요?				오르샤 주민
QUEST_20180327_006201	是在找凱爾希斯嗎？{nl}他買了地之後就不作採藥，跟女兒一起去柯拉佩達了。	칼시스 어르신을 찾으시는 건가요?{nl}땅을 사신 뒤 약초꾼을 그만두고 딸과 함께 클라페다로 떠나셨었죠.				오르샤 주민
QUEST_20180327_006202	但神樹之日後他又獨自回到歐勒夏。{nl}而且他說要重新開始採藥之後前往克尼多斯森林也過了一兩個月了。	그러다가 신수의 날 이후에 혼자 오르샤로 돌아오셨어요.{nl}그리곤 다시 약초를 캐러 크니도스 숲으로 가신다고 하신지 한 두달 된 것 같네요.				오르샤 주민
QUEST_20180327_006203	[xxxx年 xx月 xx日]{nl}苦惱之後決定留謝爾妃在柯拉佩達，自己回到這地方了。{nl}與以前不同，森林到處都是魔族和怪物。{nl}但是為了謝爾妃，必須去找有價值的藥草。{nl}	[xxxx년 xx월 xx일]{nl}고민 끝에 셀피를 클라페다에 남겨두고 이곳으로 돌아왔다.{nl}예전과 달리 숲 곳곳에 마족과 괴물들이 우글거린다.{nl}하지만 셀피를 위해 값나가는 약초를 찾아야 한다.{nl}				칼시스의 일기
QUEST_20180327_006204	[xxxx年 xx月 xx日]{nl}雖然時間很短，但好想念種著田和謝爾妃一起生活的日子。{nl}那可是用辛苦賣藥草賺的錢買的地呢..{nl}女神拋棄我們了嗎？{nl}	[xxxx년 xx월 xx일]{nl}짧은 시간이였지만 농사를 지으며 셀피와 함께 살던 시절이 그립다.{nl}힘들게 약초를 팔아 번 돈으로 산 땅이었는데..{nl}여신은 우리를 버리신 것일까?{nl}				칼시스의 일기
QUEST_20180327_006205	[xxxx年 xx月 xx日]{nl}回來已經過了幾週了。{nl}昨天去見謝爾妃把賣藥草賺的錢給了他。{nl}好像必須再多賺一點..{nl}要再更深入森林看看嗎？{nl}但是魔族很多阿..{nl}	[xxxx년 xx월 xx일]{nl}돌아온지 몇주가 지났다.{nl}어제는 셀피를 만나서 약초를 판 돈을 주고 왔다.{nl}조금 더 벌어야 할 것 같다..{nl}깊은 곳까지 들어가볼까?{nl}하지만 마족들이 많은데..{nl}				칼시스의 일기
QUEST_20180327_006206	[xxxx年 xx月 xx日]{nl}艱難地避過魔族和奇怪的裝置進到達坦森林深處了。{nl}深入到危險的地方還是值得的。{nl}居然找到艾潔爾利了！{nl}若賣掉這連死人都能復生的花，就能讓謝爾妃幸福一陣子了。{nl}可惜看起來還沒有成熟，得再觀察一陣子。{nl}	[xxxx년 xx월 xx일]{nl}어렵게 마족과 수상한 장치를 피해 다단 숲 깊은 곳까지 들어갔다.{nl}위험한 곳까지 온 보람이 있었다.{nl}무려 아젤리를 찾았다!{nl}죽어가는 사람도 살린다는 이 꽃을 팔면 한동안은 셀피를 행복하게 해줄 수 있을 것 같다.{nl}아쉬운 건 약간 덜 자란 상태여서 당분간 살펴봐야 할 것 같다.{nl}				칼시스의 일기
QUEST_20180327_006207	[xxxx年 xx月 xx日]{nl}最近出現了奇怪的魔法師。{nl}去看艾潔爾利的途中看到他拖著怪物們往修道院去..{nl}發生什麼事了嗎？{nl}幸好下週大概就能採下艾潔爾利了。{nl}雖然今天被怪物稍稍留下了傷口，下次得小心一點..{nl}	[xxxx년 xx월 xx일]{nl}최근 수상한 마법사가 나타났다.{nl}아젤리를 살펴보러 가는 도중 그가 괴물들을 이끌고 수도원으로 향하는 것을 보았다..{nl}무슨 일이 일어나는 걸까?{nl}다행인 것은 다음주 정도면 아젤리를 채집할 수 있을 것같다.{nl}오늘은 몬스터에게 살짝 스쳐 상쳐를 입었지만 다음엔 조심해야지..{nl}				칼시스의 일기
